0383
DTS_415490_US1
yyyy/MM/dd hh:mm:ss,DFINAL (mm),QFINAL (l/s),VFINAL (m/s)
2024-05-18 10:55:00,230.85,100.4904,0.87
2024-05-18 11:00:00,235.26,112.6394,0.95
2024-05-18 11:05:00,244.51,115.036,0.92
2024-05-18 11:10:00,235.67,114.0991,0.96
2024-05-18 11:15:00,231.36,110.066,0.95
2024-05-18 11:20:00,230.35,109.4024,0.95
2024-05-18 11:25:00,230.51,97.98041,0.85
2024-05-18 11:30:00,226.05,99.85129,0.89
2024-05-18 11:35:00,224.64,98.98859,0.89
2024-05-18 11:40:00,229.25,102.9596,0.8999999
2024-05-18 11:45:00,228.96,102.7791,0.8999999
2024-05-18 11:50:00,232.02,107.0115,0.92
2024-05-18 11:55:00,230.46,102.5605,0.89
2024-05-18 12:00:00,229.89,102.2096,0.89
2024-05-18 12:05:00,227.83,93.00371,0.8199999
2024-05-18 12:10:00,227.94,96.47073,0.85
2024-05-18 12:15:00,220.3,92.01198,0.85
2024-05-18 12:20:00,222.04,97.40122,0.89
2024-05-18 12:25:00,224.78,102.4137,0.92
2024-05-18 12:30:00,229.04,107.3991,0.94
2024-05-18 12:35:00,226.52,105.7654,0.94
2024-05-18 12:40:00,226.78,104.8068,0.93
2024-05-18 12:45:00,227.11,106.1476,0.94
2024-05-18 12:50:00,226.02,105.4415,0.94
2024-05-18 12:55:00,223.43,102.6649,0.93
2024-05-18 13:00:00,224.99,105.8903,0.95
2024-05-18 13:05:00,224.92,99.15969,0.89
2024-05-18 13:10:00,225.54,97.30174,0.87
2024-05-18 13:15:00,233.73,108.1034,0.92
2024-05-18 13:20:00,228.13,96.58203,0.85
2024-05-18 13:25:00,226.48,95.61548,0.85
2024-05-18 13:30:00,228.56,89.99866,0.79
2024-05-18 13:35:00,224.05,86.43809,0.78
2024-05-18 13:40:00,218.82,89.00875,0.83
2024-05-18 13:45:00,217.15,89.12537,0.84
2024-05-18 13:50:00,221.77,91.77409,0.84
2024-05-18 13:55:00,232.22,104.8101,0.8999999
2024-05-18 14:00:00,223.06,98.02309,0.89
2024-05-18 14:05:00,219.49,93.6955,0.87
2024-05-18 14:10:00,217.21,92.34399,0.87
2024-05-18 14:15:00,217.01,93.2855,0.88
2024-05-18 14:20:00,222.03,97.39512,0.89
2024-05-18 14:25:00,218.92,93.3576,0.87
2024-05-18 14:30:00,218.28,87.63464,0.8199999
2024-05-18 14:35:00,219.07,92.37243,0.86
2024-05-18 14:40:00,216.91,93.22554,0.88
2024-05-18 14:45:00,218.41,94.1249,0.88
2024-05-18 14:50:00,218.62,93.17978,0.87
2024-05-18 14:55:00,221.97,102.8282,0.94
2024-05-18 15:00:00,220.69,100.92,0.93
2024-05-18 15:05:00,217.58,97.88304,0.92
2024-05-18 15:10:00,212.58,85.49245,0.83
2024-05-18 15:15:00,213.69,88.19016,0.85
2024-05-18 15:20:00,214.26,90.60132,0.87
2024-05-18 15:25:00,225.45,98.36578,0.88
2024-05-18 15:30:00,225.16,98.19056,0.88
2024-05-18 15:35:00,218.71,93.23314,0.87
2024-05-18 15:40:00,218.56,98.49734,0.92
2024-05-18 15:45:00,217.28,98.75689,0.93
2024-05-18 15:50:00,216.49,94.03098,0.89
2024-05-18 15:55:00,216.53,94.05512,0.89
2024-05-18 16:00:00,213.1,91.9854,0.89
2024-05-18 16:05:00,216.31,98.14349,0.93
2024-05-18 16:10:00,215.98,96.88215,0.92
2024-05-18 16:15:00,219.53,96.9509,0.8999999
2024-05-18 16:20:00,218.66,95.3461,0.89
2024-05-18 16:25:00,215.22,93.26392,0.89
2024-05-18 16:30:00,212.4,90.53555,0.88
2024-05-18 16:35:00,210.34,87.28208,0.86
2024-05-18 16:40:00,208.62,86.28661,0.86
2024-05-18 16:45:00,207.52,85.65121,0.86
2024-05-18 16:50:00,216.49,96.14404,0.9100001
2024-05-18 16:55:00,215.33,85.98976,0.8199999
2024-05-18 17:00:00,208.46,85.19176,0.85
2024-05-18 17:05:00,208.38,88.15115,0.88
2024-05-18 17:10:00,213.21,88.9487,0.86
2024-05-18 17:15:00,216.32,90.76218,0.86
2024-05-18 17:20:00,218.59,95.30365,0.89
2024-05-18 17:25:00,217.27,93.44138,0.88
2024-05-18 17:30:00,211.1,88.74239,0.87
2024-05-18 17:35:00,210.46,81.25726,0.8
2024-05-18 17:40:00,210.09,82.07128,0.81
2024-05-18 17:45:00,207.05,82.40199,0.83
2024-05-18 17:50:00,208.93,88.47687,0.88
2024-05-18 17:55:00,210.33,83.21694,0.8199999
2024-05-18 18:00:00,230.42,114.0567,0.9899999
2024-05-18 18:05:00,221.45,106.8553,0.98
2024-05-18 18:10:00,216.66,101.5374,0.96
2024-05-18 18:15:00,214.71,92.95589,0.89
2024-05-18 18:20:00,211.75,94.24666,0.92
2024-05-18 18:25:00,211.18,92.87168,0.9100001
2024-05-18 18:30:00,213.11,94.05864,0.9100001
2024-05-18 18:35:00,213.75,90.30051,0.87
2024-05-18 18:40:00,212.19,90.41065,0.88
2024-05-18 18:45:00,209.37,87.72906,0.87
2024-05-18 18:50:00,214.7,92.94984,0.89
2024-05-18 18:55:00,212.4,84.36266,0.8199999
2024-05-18 19:00:00,217.62,94.71545,0.89
2024-05-18 19:05:00,219.19,95.66749,0.89
2024-05-18 19:10:00,219.25,96.7792,0.8999999
2024-05-18 19:15:00,218.93,93.36355,0.87
2024-05-18 19:20:00,218.96,95.52802,0.89
2024-05-18 19:25:00,217.59,95.76127,0.8999999
2024-05-18 19:30:00,229.3,104.1351,0.9100001
2024-05-18 19:35:00,229.83,104.4687,0.9100001
2024-05-18 19:40:00,227.14,103.9081,0.92
2024-05-18 19:45:00,223.95,105.2119,0.95
2024-05-18 19:50:00,223.29,104.7814,0.95
2024-05-18 19:55:00,223.74,108.3931,0.98
2024-05-18 20:00:00,222.26,106.3023,0.97
2024-05-18 20:05:00,220.76,105.3071,0.97
2024-05-18 20:10:00,219.43,103.3489,0.96
2024-05-18 20:15:00,226.53,111.398,0.9899999
2024-05-18 20:20:00,226.32,110.131,0.98
2024-05-18 20:25:00,224.17,107.5734,0.97
2024-05-18 20:30:00,227.88,105.5119,0.93
2024-05-18 20:35:00,220.89,99.96072,0.92
2024-05-18 20:40:00,228.16,109.1007,0.96
2024-05-18 20:45:00,223.74,106.181,0.96
2024-05-18 20:50:00,223.61,104.9901,0.95
2024-05-18 20:55:00,220.95,103.2593,0.95
2024-05-18 21:00:00,220.56,103.0059,0.95
2024-05-18 21:05:00,222.37,103.0854,0.94
2024-05-18 21:10:00,219.88,99.32515,0.92
2024-05-18 21:15:00,218.95,99.81509,0.93
2024-05-18 21:20:00,220.45,101.8509,0.94
2024-05-18 21:25:00,220,101.5615,0.94
2024-05-18 21:30:00,223.65,102.8054,0.93
2024-05-18 21:35:00,221.57,102.571,0.94
2024-05-18 21:40:00,220.3,101.7544,0.94
2024-05-18 21:45:00,219.32,102.2011,0.95
2024-05-18 21:50:00,233.08,111.1999,0.95
2024-05-18 21:55:00,228.18,106.8407,0.94
2024-05-18 22:00:00,221.07,101.1617,0.93
2024-05-18 22:05:00,220.63,101.9666,0.94
2024-05-18 22:10:00,220.76,96.62198,0.89
2024-05-18 22:15:00,219.74,97.0797,0.8999999
2024-05-18 22:20:00,217.77,98.00214,0.92
2024-05-18 22:25:00,217.24,98.73154,0.93
2024-05-18 22:30:00,219.06,96.66268,0.8999999
2024-05-18 22:35:00,219.67,104.584,0.97
2024-05-18 22:40:00,215.3,100.6514,0.96
2024-05-18 22:45:00,212.02,97.49327,0.95
2024-05-18 22:50:00,217.72,95.84099,0.8999999
2024-05-18 22:55:00,211.72,90.13113,0.88
2024-05-18 23:00:00,205.73,86.58762,0.88
2024-05-18 23:05:00,203.99,85.56448,0.88
2024-05-18 23:10:00,202.36,86.53049,0.8999999
2024-05-18 23:15:00,200.76,85.57368,0.8999999
2024-05-18 23:20:00,195.63,82.51974,0.8999999
2024-05-18 23:25:00,192.92,80.01768,0.89
2024-05-18 23:30:00,194.12,78.90499,0.87
2024-05-18 23:35:00,190.48,75.06393,0.85
2024-05-18 23:40:00,197.1,78.75937,0.85
2024-05-18 23:45:00,185.82,72.48922,0.85
2024-05-18 23:50:00,179.84,67.58706,0.83
2024-05-18 23:55:00,180.59,67.98598,0.83
2024-05-19 00:00:00,178.47,68.47015,0.85
2024-05-19 00:05:00,174.6,65.59673,0.84
2024-05-19 00:10:00,173.24,63.32835,0.8199999
2024-05-19 00:15:00,170.54,61.17747,0.81
2024-05-19 00:20:00,169.67,59.98463,0.8
2024-05-19 00:25:00,169.67,60.73443,0.81
2024-05-19 00:30:00,168.66,60.22232,0.81
2024-05-19 00:35:00,168.03,59.90288,0.81
2024-05-19 00:40:00,169.07,60.43021,0.81
2024-05-19 00:45:00,168.52,58.66612,0.79
2024-05-19 00:50:00,168.52,58.66612,0.79
2024-05-19 00:55:00,166.13,56.75917,0.78
2024-05-19 01:00:00,163.25,54.65446,0.77
2024-05-19 01:05:00,159.92,53.76268,0.78
2024-05-19 01:10:00,162.37,55.64436,0.79
2024-05-19 01:15:00,162.09,55.50764,0.79
2024-05-19 01:20:00,157.62,52.663,0.78
2024-05-19 01:25:00,155.1,50.1452,0.76
2024-05-19 01:30:00,152.75,47.7724,0.7400001
2024-05-19 01:35:00,149.72,47.05017,0.75
2024-05-19 01:40:00,146.84,45.14973,0.7400001
2024-05-19 01:45:00,146.76,45.11439,0.7400001
2024-05-19 01:50:00,158.61,52.45404,0.77
2024-05-19 01:55:00,152.15,48.14606,0.75
2024-05-19 02:00:00,152.62,49.64848,0.77
2024-05-19 02:05:00,148.16,43.87875,0.71
2024-05-19 02:10:00,148.14,44.48816,0.72
2024-05-19 02:15:00,147.82,44.35064,0.72
2024-05-19 02:20:00,147.63,44.88383,0.73
2024-05-19 02:25:00,144.13,43.36649,0.73
2024-05-19 02:30:00,144.55,43.54812,0.73
2024-05-19 02:35:00,144.54,43.54379,0.73
2024-05-19 02:40:00,144.21,42.80656,0.72
2024-05-19 02:45:00,142.63,41.55048,0.71
2024-05-19 02:50:00,138.02,38.51876,0.69
2024-05-19 02:55:00,133.24,36.08476,0.68
2024-05-19 03:00:00,137.64,41.14619,0.7400001
2024-05-19 03:05:00,142.11,43.07996,0.7400001
2024-05-19 03:10:00,137.08,38.14259,0.69
2024-05-19 03:15:00,134.19,36.4552,0.68
2024-05-19 03:20:00,133.88,35.26566,0.6600001
2024-05-19 03:25:00,137.46,38.29422,0.69
2024-05-19 03:30:00,137.37,38.2583,0.69
2024-05-19 03:35:00,135.65,37.02743,0.68
2024-05-19 03:40:00,133.31,35.04993,0.6600001
2024-05-19 03:45:00,132.94,34.90991,0.6600001
2024-05-19 03:50:00,133.45,34.57105,0.6499999
2024-05-19 03:55:00,132.86,34.87963,0.6600001
2024-05-19 04:00:00,132.31,34.67147,0.6600001
2024-05-19 04:05:00,134.29,36.49419,0.68
2024-05-19 04:10:00,128.36,33.18984,0.6600001
2024-05-19 04:15:00,142.01,40.12859,0.69
2024-05-19 04:20:00,139.42,39.08204,0.69
2024-05-19 04:25:00,138.05,38.53082,0.69
2024-05-19 04:30:00,135.32,36.89767,0.68
2024-05-19 04:35:00,135.94,37.68768,0.69
2024-05-19 04:40:00,136.27,37.81936,0.69
2024-05-19 04:45:00,140.57,38.39851,0.67
2024-05-19 04:50:00,139.7,38.62665,0.68
2024-05-19 04:55:00,138.53,38.16273,0.68
2024-05-19 05:00:00,138.52,39.84224,0.71
2024-05-19 05:05:00,141.35,39.8609,0.69
2024-05-19 05:10:00,140.83,39.65001,0.69
2024-05-19 05:15:00,139.78,38.65837,0.68
2024-05-19 05:20:00,138.88,39.42803,0.7
2024-05-19 05:25:00,170.35,57.31015,0.76
2024-05-19 05:30:00,163.51,54.06679,0.76
2024-05-19 05:35:00,154.19,49.07206,0.75
2024-05-19 05:40:00,151.54,46.5944,0.73
2024-05-19 05:45:00,157.32,49.15361,0.73
2024-05-19 05:50:00,156.19,49.31698,0.7400001
2024-05-19 05:55:00,156.22,49.99714,0.75
2024-05-19 06:00:00,154.31,49.12656,0.75
2024-05-19 06:05:00,158.73,51.82882,0.76
2024-05-19 06:10:00,160.16,52.49614,0.76
2024-05-19 06:15:00,159.85,53.04031,0.77
2024-05-19 06:20:00,160.28,53.24362,0.77
2024-05-19 06:25:00,170.86,58.31155,0.77
2024-05-19 06:30:00,167.96,56.91097,0.77
2024-05-19 06:35:00,167.85,56.11954,0.76
2024-05-19 06:40:00,170.05,57.16655,0.76
2024-05-19 06:45:00,169.69,58.49478,0.78
2024-05-19 06:50:00,175.23,65.932,0.84
2024-05-19 06:55:00,174.37,65.47432,0.84
2024-05-19 07:00:00,174.96,65.00513,0.83
2024-05-19 07:05:00,177.42,67.10257,0.84
2024-05-19 07:10:00,183.75,73.03066,0.87
2024-05-19 07:15:00,184.25,72.46831,0.86
2024-05-19 07:20:00,199.75,83.08186,0.88
2024-05-19 07:25:00,201.31,84.94792,0.89
2024-05-19 07:30:00,198.85,83.4951,0.89
2024-05-19 07:35:00,198.72,83.41862,0.89
2024-05-19 07:40:00,203.6,86.30524,0.89
2024-05-19 07:45:00,206.6,88.0904,0.89
2024-05-19 07:50:00,206.83,90.21021,0.9100001
2024-05-19 07:55:00,206.58,90.05775,0.9100001
2024-05-19 08:00:00,208.81,91.41964,0.9100001
2024-05-19 08:05:00,219.97,100.462,0.93
2024-05-19 08:10:00,223.1,103.5558,0.94
2024-05-19 08:15:00,222.16,102.9503,0.94
2024-05-19 08:20:00,219.77,101.4137,0.94
2024-05-19 08:25:00,220.63,101.9666,0.94
2024-05-19 08:30:00,221.99,102.841,0.94
2024-05-19 08:35:00,222.24,103.0018,0.94
2024-05-19 08:40:00,222.17,106.2426,0.97
2024-05-19 08:45:00,224.01,107.4669,0.97
2024-05-19 08:50:00,222.85,101.1946,0.92
2024-05-19 08:55:00,226.09,105.4868,0.94
2024-05-19 09:00:00,226.76,107.0477,0.95
2024-05-19 09:05:00,227.39,108.5913,0.96
2024-05-19 09:10:00,226.51,109.1342,0.97
2024-05-19 09:15:00,228.24,110.2907,0.97
2024-05-19 09:20:00,227.87,110.0433,0.97
2024-05-19 09:25:00,227.71,109.9364,0.97
2024-05-19 09:30:00,228.42,110.411,0.97
2024-05-19 09:35:00,229.67,108.9556,0.95
2024-05-19 09:40:00,229.65,98.62157,0.86
2024-05-19 09:45:00,233.96,104.7204,0.89
2024-05-19 09:50:00,233.75,106.941,0.9100001
2024-05-19 09:55:00,235.42,112.7452,0.95
2024-05-19 10:00:00,238.11,110.9101,0.92
2024-05-19 10:05:00,237.67,111.8297,0.93
2024-05-19 10:10:00,233.07,112.3638,0.96
2024-05-19 10:15:00,232.32,110.6988,0.95
2024-05-19 10:20:00,232.05,108.194,0.93
2024-05-19 10:25:00,231.51,109.0051,0.94
2024-05-19 10:30:00,231.92,110.4351,0.95
2024-05-19 10:35:00,228.86,104.9995,0.92
2024-05-19 10:40:00,231.96,106.9732,0.92
2024-05-19 10:45:00,230.97,106.3421,0.92
2024-05-19 10:50:00,230.31,101.3168,0.88
2024-05-19 10:55:00,230.23,102.4189,0.89
2024-05-19 11:00:00,240.46,111.1993,0.9100001
2024-05-19 11:05:00,232.57,107.3627,0.92
2024-05-19 11:10:00,228.78,106.0893,0.93
2024-05-19 11:15:00,228.06,105.6272,0.93
2024-05-19 11:20:00,228.71,103.7638,0.9100001
2024-05-19 11:25:00,228.02,96.51759,0.85
2024-05-19 11:30:00,228.79,102.6733,0.8999999
2024-05-19 11:35:00,232.06,110.5274,0.95
2024-05-19 11:40:00,230.39,108.2768,0.94
2024-05-19 11:45:00,222.62,103.2461,0.94
2024-05-19 11:50:00,224.19,103.1502,0.93
2024-05-19 11:55:00,225.13,105.9816,0.95
2024-05-19 12:00:00,223.31,102.5883,0.93
2024-05-19 12:05:00,224.86,102.4643,0.92
2024-05-19 12:10:00,222.77,100.0447,0.9100001
2024-05-19 12:15:00,223.19,100.3071,0.9100001
2024-05-19 12:20:00,224.01,96.3878,0.87
2024-05-19 12:25:00,221.88,95.11722,0.87
2024-05-19 12:30:00,218.44,95.2127,0.89
2024-05-19 12:35:00,223.4,101.542,0.92
2024-05-19 12:40:00,223.54,88.3743,0.8
2024-05-19 12:45:00,219.17,89.20669,0.83
2024-05-19 12:50:00,218.14,93.96301,0.88
2024-05-19 12:55:00,218.07,94.98833,0.89
2024-05-19 13:00:00,218.07,93.92106,0.88
2024-05-19 13:05:00,214.62,93.94536,0.8999999
2024-05-19 13:10:00,213.4,84.91684,0.8199999
2024-05-19 13:15:00,215.39,95.46472,0.9100001
2024-05-19 13:20:00,216.3,89.69527,0.85
2024-05-19 13:25:00,212.89,90.82697,0.88
2024-05-19 13:30:00,211.66,91.11926,0.89
2024-05-19 13:35:00,210.55,90.45261,0.89
2024-05-19 13:40:00,213.71,90.27698,0.87
2024-05-19 13:45:00,214.75,95.06949,0.9100001
2024-05-19 13:50:00,213.62,94.3723,0.9100001
2024-05-19 13:55:00,211.56,91.0591,0.89
2024-05-19 14:00:00,219.64,99.17432,0.92
2024-05-19 14:05:00,219.06,97.73672,0.9100001
2024-05-19 14:10:00,216.45,96.11932,0.9100001
2024-05-19 14:15:00,210.53,90.44061,0.89
2024-05-19 14:20:00,209.95,90.09322,0.89
2024-05-19 14:25:00,212.19,91.43804,0.89
2024-05-19 14:30:00,216.66,90.9606,0.86
2024-05-19 14:35:00,213.36,89.03589,0.86
2024-05-19 14:40:00,214.16,94.70515,0.9100001
2024-05-19 14:45:00,218.68,95.35823,0.89
2024-05-19 14:50:00,214.77,91.94727,0.88
2024-05-19 14:55:00,212.26,90.45229,0.88
2024-05-19 15:00:00,208.09,85.97987,0.86
2024-05-19 15:05:00,208.12,82.99734,0.83
2024-05-19 15:10:00,207.46,83.62555,0.84
2024-05-19 15:15:00,207.15,85.438,0.86
2024-05-19 15:20:00,206.58,88.07846,0.89
2024-05-19 15:25:00,207.88,86.85703,0.87
2024-05-19 15:30:00,207.29,87.50747,0.88
2024-05-19 15:35:00,207.11,87.40134,0.88
2024-05-19 15:40:00,218.19,98.2654,0.92
2024-05-19 15:45:00,217.25,90.24431,0.85
2024-05-19 15:50:00,211.62,88.02457,0.86
2024-05-19 15:55:00,210.86,86.56464,0.85
2024-05-19 16:00:00,207.2,83.4792,0.84
2024-05-19 16:05:00,208.06,86.96208,0.87
2024-05-19 16:10:00,207.56,86.67047,0.87
2024-05-19 16:15:00,205.82,84.67159,0.86
2024-05-19 16:20:00,204,84.59795,0.87
2024-05-19 16:25:00,217.86,93.79513,0.88
2024-05-19 16:30:00,218.76,94.33475,0.88
2024-05-19 16:35:00,215.32,92.27574,0.88
2024-05-19 16:40:00,213.93,90.40648,0.87
2024-05-19 16:45:00,216.89,94.27278,0.89
2024-05-19 16:50:00,211.45,90.99295,0.89
2024-05-19 16:55:00,210.12,91.20847,0.8999999
2024-05-19 17:00:00,209.76,89.97942,0.89
2024-05-19 17:05:00,212.35,88.44886,0.86
2024-05-19 17:10:00,213.2,88.94289,0.86
2024-05-19 17:15:00,211.92,88.19894,0.86
2024-05-19 17:20:00,218.25,94.02897,0.88
2024-05-19 17:25:00,217.07,93.32148,0.88
2024-05-19 17:30:00,212.37,84.34604,0.8199999
2024-05-19 17:35:00,214.69,91.8995,0.88
2024-05-19 17:40:00,213.66,92.32223,0.89
2024-05-19 17:45:00,212.28,91.49217,0.89
2024-05-19 17:50:00,211.4,91.98492,0.8999999
2024-05-19 17:55:00,210.33,90.32083,0.89
2024-05-19 18:00:00,210.58,91.48708,0.8999999
2024-05-19 18:05:00,207.97,86.90948,0.87
2024-05-19 18:10:00,213.68,93.37172,0.8999999
2024-05-19 18:15:00,213.63,94.37846,0.9100001
2024-05-19 18:20:00,212.73,93.82494,0.9100001
2024-05-19 18:25:00,205.88,90.61588,0.92
2024-05-19 18:30:00,210.43,93.42726,0.92
2024-05-19 18:35:00,210.35,90.3328,0.89
2024-05-19 18:40:00,210.18,90.23098,0.89
2024-05-19 18:45:00,218.83,105.1014,0.98
2024-05-19 18:50:00,217.26,99.80597,0.94
2024-05-19 18:55:00,216.27,98.11823,0.93
2024-05-19 19:00:00,223.53,102.7287,0.93
2024-05-19 19:05:00,220.16,100.5829,0.93
2024-05-19 19:10:00,218.29,99.39687,0.93
2024-05-19 19:15:00,217.55,91.48177,0.86
2024-05-19 19:20:00,216.23,92.81916,0.88
2024-05-19 19:25:00,214.35,94.82246,0.9100001
2024-05-19 19:30:00,213.81,93.4508,0.8999999
2024-05-19 19:35:00,213.61,94.36614,0.9100001
2024-05-19 19:40:00,217.21,97.65112,0.92
2024-05-19 19:45:00,220.86,106.4598,0.98
2024-05-19 19:50:00,220.06,103.7618,0.96
2024-05-19 19:55:00,219.79,102.5055,0.95
2024-05-19 20:00:00,217.26,100.8677,0.95
2024-05-19 20:05:00,215.87,99.97041,0.95
2024-05-19 20:10:00,214.58,98.0952,0.94
2024-05-19 20:15:00,220.88,104.3003,0.96
2024-05-19 20:20:00,220.79,98.81194,0.9100001
2024-05-19 20:25:00,219.74,99.23703,0.92
2024-05-19 20:30:00,218.19,100.4016,0.94
2024-05-19 20:35:00,221.43,102.481,0.94
2024-05-19 20:40:00,221.2,100.1558,0.92
2024-05-19 20:45:00,217.52,97.84542,0.92
2024-05-19 20:50:00,218.92,100.8691,0.94
2024-05-19 20:55:00,220.08,101.613,0.94
2024-05-19 21:00:00,219.92,90.71114,0.84
2024-05-19 21:05:00,218.03,94.96408,0.89
2024-05-19 21:10:00,218.77,98.62897,0.92
2024-05-19 21:15:00,216.43,98.21922,0.93
2024-05-19 21:20:00,223.33,93.77513,0.85
2024-05-19 21:25:00,221.77,97.23685,0.89
2024-05-19 21:30:00,221.3,102.3974,0.94
2024-05-19 21:35:00,223.79,105.1076,0.95
2024-05-19 21:40:00,222.25,105.1999,0.96
2024-05-19 21:45:00,219.39,102.2464,0.95
2024-05-19 21:50:00,217.26,100.8677,0.95
2024-05-19 21:55:00,213.3,95.21039,0.92
2024-05-19 22:00:00,211.49,91.017,0.89
2024-05-19 22:05:00,211.14,96.92827,0.95
2024-05-19 22:10:00,209.9,96.13496,0.95
2024-05-19 22:15:00,211.19,95.93976,0.94
2024-05-19 22:20:00,219.31,103.2704,0.96
2024-05-19 22:25:00,216.96,101.7333,0.96
2024-05-19 22:30:00,216.21,101.2442,0.96
2024-05-19 22:35:00,213.48,99.46674,0.96
2024-05-19 22:40:00,208.53,94.25634,0.94
2024-05-19 22:45:00,208.16,93.02205,0.93
2024-05-19 22:50:00,199.1,87.40137,0.93
2024-05-19 22:55:00,199.33,84.71908,0.8999999
2024-05-19 23:00:00,195.72,82.57301,0.8999999
2024-05-19 23:05:00,195.38,79.62603,0.87
2024-05-19 23:10:00,198.38,82.28359,0.88
2024-05-19 23:15:00,193.57,79.4936,0.88
2024-05-19 23:20:00,190.44,77.69021,0.88
2024-05-19 23:25:00,190.84,72.60782,0.8199999
2024-05-19 23:30:00,188.65,70.56609,0.81
2024-05-19 23:35:00,184.34,68.302,0.81
2024-05-19 23:40:00,183.48,71.20391,0.85
2024-05-19 23:45:00,179.21,65.63143,0.81
2024-05-19 23:50:00,176.64,64.30344,0.81
2024-05-19 23:55:00,173.06,63.23484,0.8199999
2024-05-20 00:00:00,171.18,62.26327,0.8199999
2024-05-20 00:05:00,169.94,60.1199,0.8
2024-05-20 00:10:00,178.63,64.52406,0.8
2024-05-20 00:15:00,175.29,62.8228,0.8
2024-05-20 00:20:00,168.57,58.69085,0.79
2024-05-20 00:25:00,176.47,65.00848,0.8199999
2024-05-20 00:30:00,173.12,61.72293,0.8
2024-05-20 00:35:00,166.99,57.17646,0.78
2024-05-20 00:40:00,165.88,56.63787,0.78
2024-05-20 00:45:00,164.26,55.85181,0.78
2024-05-20 00:50:00,156.88,46.94576,0.7
2024-05-20 00:55:00,153.7,46.24417,0.71
2024-05-20 01:00:00,152.87,45.88727,0.71
2024-05-20 01:05:00,151.96,46.13796,0.72
2024-05-20 01:10:00,151.78,46.69975,0.73
2024-05-20 01:15:00,150.61,44.9208,0.71
2024-05-20 01:20:00,159.03,54.70402,0.8
2024-05-20 01:25:00,154.6,51.22862,0.78
2024-05-20 01:30:00,152.28,46.2765,0.72
2024-05-20 01:35:00,148.35,43.34013,0.7
2024-05-20 01:40:00,149.02,44.24322,0.71
2024-05-20 01:45:00,146.25,42.46342,0.7
2024-05-20 01:50:00,146.28,43.08266,0.71
2024-05-20 01:55:00,143.88,41.48064,0.7
2024-05-20 02:00:00,147.78,44.94919,0.73
2024-05-20 02:05:00,144.67,43.00275,0.72
2024-05-20 02:10:00,148.19,46.36422,0.75
2024-05-20 02:15:00,146.52,43.79194,0.72
2024-05-20 02:20:00,141.42,39.8893,0.69
2024-05-20 02:25:00,141.71,41.16653,0.71
2024-05-20 02:30:00,137.99,39.06475,0.7
2024-05-20 02:35:00,144.36,42.87053,0.72
2024-05-20 02:40:00,141.49,40.49621,0.7
2024-05-20 02:45:00,138.43,38.68371,0.69
2024-05-20 02:50:00,138.98,38.34116,0.68
2024-05-20 02:55:00,139.24,37.87891,0.67
2024-05-20 03:00:00,136.38,36.76578,0.67
2024-05-20 03:05:00,134.8,35.61396,0.6600001
2024-05-20 03:10:00,130.11,33.33174,0.6499999
2024-05-20 03:15:00,131.08,33.69014,0.6499999
2024-05-20 03:20:00,131.6,34.40355,0.6600001
2024-05-20 03:25:00,131.54,33.33918,0.64
2024-05-20 03:30:00,130.89,33.10271,0.64
2024-05-20 03:35:00,130.95,32.60696,0.63
2024-05-20 03:40:00,131.73,33.4083,0.64
2024-05-20 03:45:00,150.37,45.44958,0.72
2024-05-20 03:50:00,147.37,43.54395,0.71
2024-05-20 03:55:00,146.63,43.23034,0.71
2024-05-20 04:00:00,144.9,41.90361,0.7
2024-05-20 04:05:00,144.62,41.7875,0.7
2024-05-20 04:10:00,139.65,39.17457,0.69
2024-05-20 04:15:00,136.66,36.87427,0.67
2024-05-20 04:20:00,139.66,39.1786,0.69
2024-05-20 04:25:00,139.14,37.83983,0.67
2024-05-20 04:30:00,140.36,38.31647,0.67
2024-05-20 04:35:00,137.78,37.86535,0.68
2024-05-20 04:40:00,136.57,36.83939,0.67
2024-05-20 04:45:00,136.29,36.7309,0.67
2024-05-20 04:50:00,136.61,36.85489,0.67
2024-05-20 04:55:00,136.51,36.81614,0.67
2024-05-20 05:00:00,142.52,39.75087,0.68
2024-05-20 05:05:00,141.95,40.10425,0.69
2024-05-20 05:10:00,140.23,39.40793,0.69
2024-05-20 05:15:00,146.65,46.89279,0.77
2024-05-20 05:20:00,146.23,43.66814,0.72
2024-05-20 05:25:00,146.23,43.66814,0.72
2024-05-20 05:30:00,147.43,44.18302,0.72
2024-05-20 05:35:00,156.47,50.77964,0.76
2024-05-20 05:40:00,155.86,50.49691,0.76
2024-05-20 05:45:00,152.97,49.1648,0.76
2024-05-20 05:50:00,149.36,46.888,0.75
2024-05-20 05:55:00,149.44,46.29825,0.7400001
2024-05-20 06:00:00,150.29,45.41494,0.72
2024-05-20 06:05:00,153.08,46.62516,0.72
2024-05-20 06:10:00,161.68,51.80696,0.7400001
2024-05-20 06:15:00,160.02,51.05106,0.7400001
2024-05-20 06:20:00,161.68,53.90725,0.77
2024-05-20 06:25:00,164.59,56.01193,0.78
2024-05-20 06:30:00,170,63.90951,0.85
2024-05-20 06:35:00,170.84,61.33052,0.81
2024-05-20 06:40:00,170.98,62.15998,0.8199999
2024-05-20 06:45:00,171.39,61.6111,0.81
2024-05-20 06:50:00,174.91,64.97884,0.83
2024-05-20 06:55:00,177.08,66.92057,0.84
2024-05-20 07:00:00,182.6,70.72194,0.85
2024-05-20 07:05:00,203.37,91.00962,0.94
