0383
HAS_COM012
yyyy/MM/dd hh:mm:ss,DFINAL (mm),QFINAL (l/s),VFINAL (m/s)
2024-03-02 06:35:00,183.3336,28.30307,0.5816927
2024-03-02 06:40:00,182.401,26.34961,0.5483166
2024-03-02 06:45:00,182.3919,25.14976,0.5234129
2024-03-02 06:50:00,182.0308,25.18868,0.5267737
2024-03-02 06:55:00,180.9923,24.65003,0.5227998
2024-03-02 07:00:00,181.4629,24.80308,0.5227028
2024-03-02 07:05:00,182.0112,25.60217,0.5355627
2024-03-02 07:10:00,181.2991,24.89444,0.5257909
2024-03-02 07:15:00,180.7389,24.70874,0.5258561
2024-03-02 07:20:00,180.2943,24.09258,0.5158712
2024-03-02 07:25:00,180.6588,24.12153,0.5139206
2024-03-02 07:30:00,181.1718,24.459,0.5174858
2024-03-02 07:35:00,181.038,24.09152,0.5106378
2024-03-02 07:40:00,181.4362,24.86898,0.5242808
2024-03-02 07:45:00,181.8425,24.49609,0.5135924
2024-03-02 07:50:00,182.5337,25.29371,0.5254093
2024-03-02 07:55:00,182.5065,24.84947,0.5163692
2024-03-02 08:00:00,184.2097,25.90044,0.5262083
2024-03-02 08:05:00,184.5512,26.10003,0.5279031
2024-03-02 08:10:00,185.1159,26.4007,0.5300633
2024-03-02 08:15:00,185.1954,26.37449,0.5289901
2024-03-02 08:20:00,186.1506,26.88254,0.53257
2024-03-02 08:25:00,187.7138,27.33518,0.5308793
2024-03-02 08:30:00,189.4618,30.45545,0.5786855
2024-03-02 08:35:00,190.7698,30.52107,0.5706837
2024-03-02 08:40:00,192.3526,31.11164,0.5706718
2024-03-02 08:45:00,192.4063,29.48552,0.5404964
2024-03-02 08:50:00,193.0442,30.0794,0.5471946
2024-03-02 08:55:00,193.1147,29.68717,0.5396063
2024-03-02 09:00:00,193.309,28.71688,0.5207661
2024-03-02 09:05:00,192.6107,28.42161,0.5197194
2024-03-02 09:10:00,191.8693,29.07108,0.5363545
2024-03-02 09:15:00,191.1955,28.43202,0.5288675
2024-03-02 09:20:00,191.4113,28.62188,0.5310038
2024-03-02 09:25:00,190.9583,27.66354,0.5160627
2024-03-02 09:30:00,190.2906,27.80209,0.5229065
2024-03-02 09:35:00,190.7663,28.60488,0.5348778
2024-03-02 09:40:00,191.1221,28.80356,0.5362573
2024-03-02 09:45:00,191.1689,28.89294,0.5376155
2024-03-02 09:50:00,190.0596,28.44048,0.5364313
2024-03-02 09:55:00,189.2218,26.39308,0.5029895
2024-03-02 10:00:00,189.5005,27.57184,0.5236428
2024-03-02 10:05:00,189.2103,27.16525,0.5177798
2024-03-02 10:10:00,188.2516,27.11182,0.5229843
2024-03-02 10:15:00,186.7554,25.98961,0.5109145
2024-03-02 10:20:00,186.6138,25.04147,0.493165
2024-03-02 10:25:00,186.6077,25.93757,0.5108528
2024-03-02 10:30:00,185.3602,25.58872,0.5121329
2024-03-02 10:35:00,184.6243,24.79189,0.5009653
2024-03-02 10:40:00,184.6199,24.75367,0.500222
2024-03-02 10:45:00,183.2327,24.12393,0.4964654
2024-03-02 10:50:00,183.0112,22.65675,0.4676446
2024-03-02 10:55:00,183.2003,22.78156,0.4690413
2024-03-02 11:00:00,183.0745,23.37638,0.4820922
2024-03-02 11:05:00,182.5479,23.38393,0.4856465
2024-03-02 11:10:00,182.324,23.60577,0.4917269
2024-03-02 11:15:00,181.9795,23.64422,0.4948162
2024-03-02 11:20:00,181.1769,23.2342,0.4915383
2024-03-02 11:25:00,180.6618,22.85324,0.486879
2024-03-02 11:30:00,181.2238,23.1386,0.4892052
2024-03-02 11:35:00,181.2996,23.3548,0.4932692
2024-03-02 11:40:00,181.5677,23.72892,0.4993588
2024-03-02 11:45:00,182.1203,24.83827,0.5188195
2024-03-02 11:50:00,181.6986,24.65483,0.5179275
2024-03-02 11:55:00,181.1294,24.38754,0.5162708
2024-03-02 12:00:00,180.8929,24.29392,0.5159445
2024-03-02 12:05:00,181.5659,24.63038,0.5183418
2024-03-02 12:10:00,181.5404,23.68888,0.4987002
2024-03-02 12:15:00,181.6002,23.78664,0.5003543
2024-03-02 12:20:00,181.1146,23.64773,0.5007104
2024-03-02 12:25:00,180.9279,23.72025,0.5035214
2024-03-02 12:30:00,181.2677,23.89079,0.5048081
2024-03-02 12:35:00,181.5623,22.86077,0.4811248
2024-03-02 12:40:00,180.9798,22.66105,0.4806975
2024-03-02 12:45:00,181.2177,22.90462,0.4842983
2024-03-02 12:50:00,180.7685,22.82486,0.485567
2024-03-02 12:55:00,181.3713,23.28461,0.4913099
2024-03-02 13:00:00,181.051,23.31709,0.4941355
2024-03-02 13:05:00,180.6032,23.43405,0.4996531
2024-03-02 13:10:00,180.4093,23.38232,0.4998743
2024-03-02 13:15:00,181.5773,23.55763,0.4956903
2024-03-02 13:20:00,182.1071,23.5823,0.4926726
2024-03-02 13:25:00,181.7994,23.70932,0.4973865
2024-03-02 13:30:00,181.899,23.32635,0.4886943
2024-03-02 13:35:00,181.6768,22.89791,0.4811615
2024-03-02 13:40:00,181.3297,22.41247,0.4731742
2024-03-02 13:45:00,181.238,23.08826,0.4880472
2024-03-02 13:50:00,180.6786,22.95452,0.4889243
2024-03-02 13:55:00,180.5596,22.77465,0.485883
2024-03-02 14:00:00,179.845,21.80659,0.4698201
2024-03-02 14:05:00,179.8668,22.77953,0.4906343
2024-03-02 14:10:00,179.7325,22.60033,0.4876785
2024-03-02 14:15:00,179.4071,22.69771,0.4919937
2024-03-02 14:20:00,179.2829,21.6831,0.470813
2024-03-02 14:25:00,179.0249,21.70108,0.4729014
2024-03-02 14:30:00,179.1258,20.87965,0.4543605
2024-03-02 14:35:00,178.1066,20.45326,0.4514774
2024-03-02 14:40:00,177.8318,20.99787,0.4652978
2024-03-02 14:45:00,177.7251,21.26252,0.4718728
2024-03-02 14:50:00,177.5141,20.97197,0.4668179
2024-03-02 14:55:00,177.8184,20.88751,0.46294
2024-03-02 15:00:00,177.5367,20.65579,0.4596328
2024-03-02 15:05:00,177.4735,21.82294,0.4860396
2024-03-02 15:10:00,177.1479,20.85685,0.4666799
2024-03-02 15:15:00,177.2438,20.94957,0.4681143
2024-03-02 15:20:00,177.1986,21.2937,0.4761101
2024-03-02 15:25:00,177.1577,20.95893,0.4688978
2024-03-02 15:30:00,177.2881,20.96131,0.468081
2024-03-02 15:35:00,176.6459,19.89404,0.4483458
2024-03-02 15:40:00,176.6218,20.56453,0.4636163
2024-03-02 15:45:00,177.2029,20.70078,0.4628246
2024-03-02 15:50:00,177.2915,21.11011,0.4713809
2024-03-02 15:55:00,177.5991,21.4159,0.4761256
2024-03-02 16:00:00,177.5327,21.76663,0.4843785
2024-03-02 16:05:00,177.0102,21.0149,0.4711409
2024-03-02 16:10:00,177.3772,21.06279,0.4697516
2024-03-02 16:15:00,176.9517,20.87666,0.4684332
2024-03-02 16:20:00,176.0749,20.5125,0.466106
2024-03-02 16:25:00,176.1462,20.1293,0.4569263
2024-03-02 16:30:00,176.1985,20.08267,0.4555231
2024-03-02 16:35:00,176.6993,20.74673,0.4672042
2024-03-02 16:40:00,177.1935,20.7205,0.4633279
2024-03-02 16:45:00,177.1374,20.46167,0.457906
2024-03-02 16:50:00,177.7221,20.35744,0.4518062
2024-03-02 16:55:00,177.2849,20.12721,0.4494758
2024-03-02 17:00:00,176.4026,20.02919,0.4529737
2024-03-02 17:05:00,177.7005,20.87517,0.4634377
2024-03-02 17:10:00,178.1484,21.10635,0.4656197
2024-03-02 17:15:00,178.0612,21.17103,0.4676197
2024-03-02 17:20:00,177.5758,21.16718,0.4707513
2024-03-02 17:25:00,178.3623,21.43222,0.4713914
2024-03-02 17:30:00,178.89,20.92881,0.4569331
2024-03-02 17:35:00,178.683,20.7551,0.4544557
2024-03-02 17:40:00,178.8272,20.89762,0.4566535
2024-03-02 17:45:00,178.1107,21.70738,0.4791328
2024-03-02 17:50:00,177.6753,21.75684,0.4831835
2024-03-02 17:55:00,177.6941,21.77458,0.4834489
2024-03-02 18:00:00,177.5972,21.23175,0.4720443
2024-03-02 18:05:00,177.8344,21.57564,0.4780835
2024-03-02 18:10:00,177.6647,21.20473,0.470993
2024-03-02 18:15:00,177.6375,21.45994,0.476845
2024-03-02 18:20:00,177.8376,20.86298,0.4622709
2024-03-02 18:25:00,178.4081,21.08065,0.4633612
2024-03-02 18:30:00,178.1869,21.23422,0.4681875
2024-03-02 18:35:00,178.3447,21.38217,0.4704067
2024-03-02 18:40:00,177.3734,21.39793,0.4772518
2024-03-02 18:45:00,177.7832,21.53129,0.4774454
2024-03-02 18:50:00,177.9021,21.99806,0.486978
2024-03-02 18:55:00,177.9876,22.26573,0.4923093
2024-03-02 19:00:00,177.7241,21.24005,0.4713809
2024-03-02 19:05:00,176.8916,20.63261,0.4633556
2024-03-02 19:10:00,177.5523,20.70271,0.4605747
2024-03-02 19:15:00,177.4105,21.06909,0.46967
2024-03-02 19:20:00,178.053,21.51656,0.4753066
2024-03-02 19:25:00,178.4436,21.30429,0.4680442
2024-03-02 19:30:00,178.3629,21.54151,0.4737909
2024-03-02 19:35:00,177.642,21.43818,0.4763315
2024-03-02 19:40:00,177.7247,21.50924,0.4773514
2024-03-02 19:45:00,177.3138,20.93865,0.4674039
2024-03-02 19:50:00,177.7411,20.73818,0.4601323
2024-03-02 19:55:00,177.3776,20.82933,0.4645425
2024-03-02 20:00:00,177.5067,20.60956,0.4587991
2024-03-02 20:05:00,177.4388,20.5123,0.4570744
2024-03-02 20:10:00,177.8117,20.56813,0.4559045
2024-03-02 20:15:00,178.3527,21.33816,0.4693855
2024-03-02 20:20:00,177.3037,20.6254,0.4604779
2024-03-02 20:25:00,177.0101,20.52379,0.4601312
2024-03-02 20:30:00,176.6533,21.08456,0.4751253
2024-03-02 20:35:00,178.1028,21.83708,0.4820491
2024-03-02 20:40:00,178.1862,21.73148,0.4791562
2024-03-02 20:45:00,178.0861,21.10579,0.4660156
2024-03-02 20:50:00,178.6542,21.5308,0.4716303
2024-03-02 20:55:00,178.4827,21.31585,0.4680423
2024-03-02 21:00:00,177.9497,20.84924,0.4612364
2024-03-02 21:05:00,178.3457,21.02088,0.462452
2024-03-02 21:10:00,178.5555,21.0132,0.4609271
2024-03-02 21:15:00,178.9404,20.98373,0.4578094
2024-03-02 21:20:00,178.5336,20.8238,0.4569125
2024-03-02 21:25:00,178.0139,20.53327,0.4538356
2024-03-02 21:30:00,178.2677,22.14657,0.4877502
2024-03-02 21:35:00,177.0744,20.50835,0.4593634
2024-03-02 21:40:00,177.7213,20.46733,0.4542498
2024-03-02 21:45:00,177.8005,20.25185,0.4489649
2024-03-02 21:50:00,177.7139,20.20074,0.4483804
2024-03-02 21:55:00,177.6342,20.62466,0.4583064
2024-03-02 22:00:00,176.4397,20.27922,0.4583837
2024-03-02 22:05:00,176.2318,19.90482,0.451272
2024-03-02 22:10:00,177.2959,20.37813,0.4550082
2024-03-02 22:15:00,176.7069,19.90122,0.4481144
2024-03-02 22:20:00,177.9306,20.44176,0.4523436
2024-03-02 22:25:00,177.74,20.40112,0.4526607
2024-03-02 22:30:00,177.4345,20.60081,0.4590744
2024-03-02 22:35:00,176.4377,20.30873,0.4590635
2024-03-02 22:40:00,176.505,20.00574,0.4517771
2024-03-02 22:45:00,176.2244,19.88371,0.4508418
2024-03-02 22:50:00,175.261,19.51208,0.4486413
2024-03-02 22:55:00,176.4512,20.01256,0.4522808
2024-03-02 23:00:00,176.6155,19.59875,0.4418838
2024-03-02 23:05:00,176.0616,19.59711,0.4453912
2024-03-02 23:10:00,175.546,19.31627,0.4423022
2024-03-02 23:15:00,175.5045,19.30106,0.4422207
2024-03-02 23:20:00,175.923,19.74679,0.4496957
2024-03-02 23:25:00,175.0467,19.28109,0.4447179
2024-03-02 23:30:00,175.5581,19.23723,0.4404151
2024-03-02 23:35:00,174.3696,18.49714,0.4309
2024-03-02 23:40:00,174.1285,18.13802,0.4240432
2024-03-02 23:45:00,173.3581,17.82585,0.4215553
2024-03-02 23:50:00,173.6587,17.88115,0.420967
2024-03-02 23:55:00,175.569,18.79649,0.4302572
2024-03-03 00:00:00,174.5727,18.45778,0.428698
2024-03-03 00:05:00,174.5419,18.65897,0.4335671
2024-03-03 00:10:00,174.4001,18.66494,0.4346134
2024-03-03 00:15:00,173.5958,17.9084,0.4220045
2024-03-03 00:20:00,173.1761,17.67894,0.4192241
2024-03-03 00:25:00,172.5749,17.95345,0.4296036
2024-03-03 00:30:00,173.1954,17.70814,0.4197949
2024-03-03 00:35:00,172.4695,17.52048,0.4199103
2024-03-03 00:40:00,172.2296,17.20884,0.4139396
2024-03-03 00:45:00,171.7021,17.04034,0.4131888
2024-03-03 00:50:00,171.5958,16.86166,0.4095212
2024-03-03 00:55:00,171.3223,16.62037,0.405357
2024-03-03 01:00:00,170.904,16.63703,0.4083873
2024-03-03 01:05:00,170.9217,16.46389,0.4040264
2024-03-03 01:10:00,170.2319,16.35417,0.4056585
2024-03-03 01:15:00,170.2345,16.34624,0.4054452
2024-03-03 01:20:00,170.2787,15.90751,0.3942909
2024-03-03 01:25:00,171.1828,16.96229,0.4145844
2024-03-03 01:30:00,170.8609,16.67999,0.4097145
2024-03-03 01:35:00,170.5899,16.61434,0.40982
2024-03-03 01:40:00,170.5354,16.36209,0.4039397
2024-03-03 01:45:00,170.309,16.33757,0.4047594
2024-03-03 01:50:00,170.8128,16.70855,0.4107214
2024-03-03 01:55:00,170.9837,16.24753,0.3983351
2024-03-03 02:00:00,170.8678,16.21199,0.3981763
2024-03-03 02:05:00,170.7118,16.38623,0.4034296
2024-03-03 02:10:00,170.2144,16.22831,0.4026469
2024-03-03 02:15:00,169.5952,15.96594,0.3999947
2024-03-03 02:20:00,169.1545,15.81301,0.3989204
2024-03-03 02:25:00,168.4442,15.89567,0.405555
2024-03-03 02:30:00,168.6477,15.75919,0.4007705
2024-03-03 02:35:00,167.8065,15.46455,0.3986153
2024-03-03 02:40:00,167.7597,15.48358,0.3994079
2024-03-03 02:45:00,167.9442,15.54993,0.3999277
2024-03-03 02:50:00,167.7839,15.17087,0.3911883
2024-03-03 02:55:00,167.721,15.4121,0.3978125
2024-03-03 03:00:00,167.7017,15.53107,0.4010085
2024-03-03 03:05:00,168.0903,15.606,0.4004278
2024-03-03 03:10:00,168.3127,15.5827,0.3984067
2024-03-03 03:15:00,167.9735,15.52987,0.3992236
2024-03-03 03:20:00,168.306,15.64345,0.4000026
2024-03-03 03:25:00,167.8037,15.25627,0.3932645
2024-03-03 03:30:00,167.2708,15.18072,0.3947116
2024-03-03 03:35:00,167.4537,15.56842,0.4035904
2024-03-03 03:40:00,167.4199,15.42462,0.4000822
2024-03-03 03:45:00,167.711,15.42994,0.398337
2024-03-03 03:50:00,167.5988,15.59873,0.4034263
2024-03-03 03:55:00,167.9374,15.45105,0.3974283
2024-03-03 04:00:00,167.2921,15.3791,0.3997309
2024-03-03 04:05:00,167.5069,15.35651,0.3977536
2024-03-03 04:10:00,166.979,14.94372,0.3904025
2024-03-03 04:15:00,166.8702,15.68453,0.410482
2024-03-03 04:20:00,166.4764,15.73856,0.4145539
2024-03-03 04:25:00,166.3176,16.18427,0.427406
2024-03-03 04:30:00,166.2268,15.78012,0.4173553
2024-03-03 04:35:00,166.0446,16.26678,0.4315205
2024-03-03 04:40:00,165.7432,15.48766,0.4129059
2024-03-03 04:45:00,165.362,15.04831,0.4037454
2024-03-03 04:50:00,165.4489,15.13721,0.4055421
2024-03-03 04:55:00,165.6415,15.08642,0.4028884
2024-03-03 05:00:00,165.5892,15.11325,0.4039559
2024-03-03 05:05:00,165.956,15.57661,0.4138167
2024-03-03 05:10:00,166.0025,15.54183,0.412576
2024-03-03 05:15:00,165.7965,15.76215,0.4198525
2024-03-03 05:20:00,166.4576,15.79797,0.4162472
2024-03-03 05:25:00,166.216,15.67349,0.4146089
2024-03-03 05:30:00,166.3204,15.418,0.4071514
2024-03-03 05:35:00,165.836,15.3564,0.408777
2024-03-03 05:40:00,166.3212,15.03193,0.3969508
2024-03-03 05:45:00,165.7907,14.92676,0.3976388
2024-03-03 05:50:00,166.8672,15.25789,0.3993357
2024-03-03 05:55:00,166.654,15.29119,0.4016014
2024-03-03 06:00:00,166.2823,15.0271,0.3970766
2024-03-03 06:05:00,165.9096,14.94353,0.3973027
2024-03-03 06:10:00,165.609,14.85647,0.3969614
2024-03-03 06:15:00,166.2364,15.12661,0.4000081
2024-03-03 06:20:00,166.351,15.15889,0.4001077
2024-03-03 06:25:00,167.0923,15.31603,0.3993899
2024-03-03 06:30:00,167.0906,15.43984,0.4026292
2024-03-03 06:35:00,166.7138,15.20701,0.3990012
2024-03-03 06:40:00,166.5334,15.15683,0.3988584
2024-03-03 06:45:00,166.6305,15.13792,0.3977285
2024-03-03 06:50:00,167.1036,15.64445,0.4078785
2024-03-03 06:55:00,168.2119,16.12556,0.4129524
2024-03-03 07:00:00,168.1316,15.8594,0.4066601
2024-03-03 07:05:00,168.2196,16.04804,0.4109165
2024-03-03 07:10:00,168.3366,16.33449,0.4174686
2024-03-03 07:15:00,168.9833,16.5882,0.4196111
2024-03-03 07:20:00,168.5787,16.34314,0.4160777
2024-03-03 07:25:00,168.6195,15.87535,0.4039058
2024-03-03 07:30:00,168.5828,15.9481,0.4059942
2024-03-03 07:35:00,168.6563,15.86432,0.4033887
2024-03-03 07:40:00,168.8746,15.89701,0.4028203
2024-03-03 07:45:00,168.8179,15.87038,0.4025072
2024-03-03 07:50:00,169.1608,16.15592,0.4075309
2024-03-03 07:55:00,169.1208,16.15608,0.4077925
2024-03-03 08:00:00,169.6182,16.39513,0.4105991
2024-03-03 08:05:00,169.9733,16.8653,0.420034
2024-03-03 08:10:00,170.3394,17.08743,0.4231364
2024-03-03 08:15:00,169.9704,17.11168,0.4261893
2024-03-03 08:20:00,170.1801,16.90202,0.4195877
2024-03-03 08:25:00,170.4446,17.02846,0.4209853
2024-03-03 08:30:00,171.0416,17.15027,0.4200915
2024-03-03 08:35:00,171.0526,17.35136,0.4249453
2024-03-03 08:40:00,171.4162,17.43263,0.4245548
2024-03-03 08:45:00,171.3274,17.26637,0.4210791
2024-03-03 08:50:00,171.6927,17.31003,0.4197884
2024-03-03 08:55:00,171.3672,17.22524,0.4198196
2024-03-03 09:00:00,171.247,17.4081,0.4250603
2024-03-03 09:05:00,171.4746,17.69245,0.4304968
2024-03-03 09:10:00,172.2211,17.78577,0.4278726
2024-03-03 09:15:00,172.1419,17.7806,0.4282619
2024-03-03 09:20:00,172.0565,17.2387,0.4157485
2024-03-03 09:25:00,172.4776,17.5921,0.4215749
2024-03-03 09:30:00,173.4131,18.48809,0.4368561
2024-03-03 09:35:00,172.9293,18.40024,0.4379523
2024-03-03 09:40:00,173.6,18.56643,0.4374832
2024-03-03 09:45:00,174.2734,18.60326,0.4339884
2024-03-03 09:50:00,174.9695,19.28537,0.4453189
2024-03-03 09:55:00,173.93,19.32973,0.4532361
2024-03-03 10:00:00,173.3559,18.49598,0.4374169
2024-03-03 10:05:00,173.6122,18.52267,0.4363727
2024-03-03 10:10:00,173.5734,17.80544,0.4197188
2024-03-03 10:15:00,173.2704,17.70771,0.4193122
2024-03-03 10:20:00,173.1144,17.66123,0.4191927
2024-03-03 10:25:00,173.3146,17.98754,0.4256563
2024-03-03 10:30:00,173.382,18.15731,0.4292404
2024-03-03 10:35:00,173.5064,18.34772,0.4329347
2024-03-03 10:40:00,174.8504,19.67492,0.4551071
2024-03-03 10:45:00,174.9515,19.7093,0.4552284
2024-03-03 10:50:00,174.5392,19.4487,0.451936
2024-03-03 10:55:00,174.5296,19.38051,0.4504146
2024-03-03 11:00:00,174.0986,19.22997,0.4497707
2024-03-03 11:05:00,173.6408,19.23499,0.4529608
2024-03-03 11:10:00,173.372,18.81588,0.4448754
2024-03-03 11:15:00,173.4766,18.8298,0.4445078
2024-03-03 11:20:00,173.2517,18.53913,0.4391234
2024-03-03 11:25:00,174.0407,18.92537,0.443026
2024-03-03 11:30:00,173.4811,19.00491,0.4486118
2024-03-03 11:35:00,173.5058,18.91657,0.4463616
2024-03-03 11:40:00,174.3226,19.25112,0.4487753
2024-03-03 11:45:00,175.1093,19.34097,0.4456914
2024-03-03 11:50:00,174.5404,18.88218,0.4387635
2024-03-03 11:55:00,175.801,19.51027,0.4450971
2024-03-03 12:00:00,175.6108,19.56753,0.4476349
2024-03-03 12:05:00,174.1192,19.20505,0.4490505
2024-03-03 12:10:00,173.9143,19.12952,0.4486462
2024-03-03 12:15:00,173.7856,18.65318,0.4383131
2024-03-03 12:20:00,173.5479,18.66489,0.4401453
2024-03-03 12:25:00,174.5357,18.76015,0.4359584
2024-03-03 12:30:00,173.8254,18.51946,0.4349131
2024-03-03 12:35:00,173.9783,18.76926,0.4397787
2024-03-03 12:40:00,173.2507,18.37401,0.435219
2024-03-03 12:45:00,172.7145,18.23537,0.4354332
2024-03-03 12:50:00,172.6727,18.08576,0.4321322
2024-03-03 12:55:00,173.4793,18.98896,0.4482473
2024-03-03 13:00:00,172.9647,18.77065,0.4465303
2024-03-03 13:05:00,173.5262,19.25391,0.4541827
2024-03-03 13:10:00,173.1336,18.85906,0.4474942
2024-03-03 13:15:00,172.9457,18.68217,0.4445526
2024-03-03 13:20:00,172.6051,18.1109,0.4331742
2024-03-03 13:25:00,172.4388,17.9092,0.4294257
2024-03-03 13:30:00,173.5812,18.85052,0.444302
2024-03-03 13:35:00,173.4283,18.58804,0.4391178
2024-03-03 13:40:00,173.3415,18.91767,0.4474864
2024-03-03 13:45:00,172.9197,18.7533,0.4464202
2024-03-03 13:50:00,173.5885,18.97468,0.4471795
2024-03-03 13:55:00,173.4654,18.85121,0.4450881
2024-03-03 14:00:00,173.233,18.88272,0.4473871
2024-03-03 14:05:00,173.7573,18.93161,0.4450431
2024-03-03 14:10:00,172.9027,18.4099,0.4383583
2024-03-03 14:15:00,173.2795,18.71398,0.4430796
2024-03-03 14:20:00,173.2984,19.02036,0.4502064
2024-03-03 14:25:00,173.1423,19.00029,0.4507865
2024-03-03 14:30:00,171.6037,18.42876,0.4475274
2024-03-03 14:35:00,171.4722,18.37202,0.4470486
2024-03-03 14:40:00,171.8096,18.74908,0.4538769
2024-03-03 14:45:00,172.66,18.7642,0.4484289
2024-03-03 14:50:00,171.508,18.42772,0.4481578
2024-03-03 14:55:00,170.8972,18.37794,0.4511685
2024-03-03 15:00:00,171.071,18.36992,0.4497627
2024-03-03 15:05:00,171.1659,18.31381,0.4477339
2024-03-03 15:10:00,173.0196,18.86109,0.4483106
2024-03-03 15:15:00,172.7431,18.48233,0.4411408
2024-03-03 15:20:00,172.1508,18.29012,0.4404748
2024-03-03 15:25:00,172.2497,18.52276,0.4454093
2024-03-03 15:30:00,171.8167,18.04419,0.4367655
2024-03-03 15:35:00,171.6185,18.19191,0.4416758
2024-03-03 15:40:00,171.7013,18.35191,0.4449964
2024-03-03 15:45:00,171.5313,18.28451,0.4445166
2024-03-03 15:50:00,172.0048,18.28544,0.4413397
2024-03-03 15:55:00,172.2402,18.55064,0.4461441
2024-03-03 16:00:00,172.2724,18.62597,0.4477374
2024-03-03 16:05:00,172.3183,18.49844,0.4443627
2024-03-03 16:10:00,172.5418,18.66781,0.4469198
2024-03-03 16:15:00,172.9024,18.60575,0.4430236
2024-03-03 16:20:00,172.9995,18.72912,0.4453091
2024-03-03 16:25:00,173.1416,18.54745,0.4400472
2024-03-03 16:30:00,173.2531,18.66795,0.442165
2024-03-03 16:35:00,172.4522,18.60101,0.4459232
2024-03-03 16:40:00,173.3689,18.81814,0.4449496
2024-03-03 16:45:00,173.3992,18.7636,0.4434581
2024-03-03 16:50:00,173.2647,18.75442,0.4441362
2024-03-03 16:55:00,173.4875,19.02546,0.4490539
2024-03-03 17:00:00,173.2935,18.97362,0.4491328
2024-03-03 17:05:00,173.1481,18.57632,0.4406895
2024-03-03 17:10:00,173.5119,18.9023,0.4459838
2024-03-03 17:15:00,173.2854,18.8474,0.4461991
2024-03-03 17:20:00,173.2743,18.8708,0.446828
2024-03-03 17:25:00,173.2449,19.35881,0.4585852
2024-03-03 17:30:00,173.5515,19.28437,0.4547298
2024-03-03 17:35:00,173.5354,19.13732,0.4513706
2024-03-03 17:40:00,173.0435,18.73839,0.4452344
2024-03-03 17:45:00,173.0898,19.07032,0.4528052
2024-03-03 17:50:00,173.0014,19.1674,0.4557162
2024-03-03 17:55:00,172.6559,18.82827,0.4499877
2024-03-03 18:00:00,173.4089,19.01731,0.4493892
2024-03-03 18:05:00,173.6031,19.06255,0.4491529
2024-03-03 18:10:00,174.3537,19.57855,0.4561987
2024-03-03 18:15:00,176.1774,19.77152,0.4486027
2024-03-03 18:20:00,175.9546,19.5583,0.4451988
2024-03-03 18:25:00,176.389,19.94213,0.4510932
2024-03-03 18:30:00,175.833,20.46041,0.4665561
2024-03-03 18:35:00,177.3565,21.36154,0.4765547
2024-03-03 18:40:00,176.1803,21.15717,0.480022
2024-03-03 18:45:00,175.8314,20.85122,0.4754792
2024-03-03 18:50:00,175.7448,20.99591,0.4793805
2024-03-03 18:55:00,175.1391,20.91311,0.4817106
2024-03-03 19:00:00,174.2874,19.61081,0.4573985
2024-03-03 19:05:00,175.0483,19.39882,0.4474232
2024-03-03 19:10:00,174.5343,19.56918,0.4547682
2024-03-03 19:15:00,174.5921,19.38813,0.450178
2024-03-03 19:20:00,174.7328,19.81403,0.4591164
2024-03-03 19:25:00,174.3093,19.75468,0.460605
2024-03-03 19:30:00,174.7695,19.94567,0.4619177
2024-03-03 19:35:00,176.8124,21.00928,0.4723498
2024-03-03 19:40:00,177.686,21.85134,0.4852087
2024-03-03 19:45:00,177.3402,21.01619,0.468959
2024-03-03 19:50:00,177.8238,21.43516,0.4750411
2024-03-03 19:55:00,177.4267,21.1705,0.4718221
2024-03-03 20:00:00,178.9111,21.21951,0.4631429
2024-03-03 20:05:00,178.3384,20.97719,0.4615379
2024-03-03 20:10:00,178.5663,21.61032,0.4739536
2024-03-03 20:15:00,179.4891,22.14111,0.4793824
2024-03-03 20:20:00,179.7626,22.75631,0.4908397
2024-03-03 20:25:00,181.6069,23.5542,0.4954203
2024-03-03 20:30:00,228.7607,64.99815,0.8223184
2024-03-03 20:35:00,243.4141,80.20864,0.8986977
2024-03-03 20:40:00,248.5036,83.80099,0.9026968
2024-03-03 20:45:00,255.0395,90.75233,0.9311427
2024-03-03 20:50:00,256.9254,94.38123,0.9552263
2024-03-03 20:55:00,281.9906,115.0877,0.9850032
